-0.05268471195291983	0.0
-0.04192544262190781	0.0
-0.031166173290895792	0.0
-0.010383074503675564	0.0
0.03137575276549825	0.0
0.07805506945797305	0.0
0.03238410825316067	0.0
-0.034654416040067755	0.0
0.010383074503675564	0.0
0.04456842346139138	0.0
0.035589051607072125	0.0
0.019743582228672747	0.0
0.011778606379577231	0.0
-0.04269782824919213	0.0
-0.02996510512359715	0.0
0.2737397246290582	0.0
0.6061704940509735	0.0
0.8889704955109724	0.0
1.0241361898500456	0.0
0.9537118815016035	0.0
1.0036098282305386	0.0
1.022443603556293	0.0
1.0210552891981017	0.0
0.9963901717694613	0.0
0.9865726611173529	0.0
0.9818871728602994	0.0
1.0007710268608618	0.0
1.0047323942054618	0.0
1.0152123252872647	0.0
1.0313512292837828	0.0
