0.16294329577367872	-0.9183179652497417
0.04588376753473676	-0.9592700312572374
0.01820656296995163	-1.080048577381467
-0.008326625695796088	-1.1974641541825997
0.0026954661861735454	-1.204481565618623
0.006823199736457448	-1.2616545125120122
-0.0	-1.3984940355144635
-0.16997835551418572	-1.381644826493732
-0.2338039133922536	-1.3077926485710962
-0.2760637311148291	-1.228337441666447
-0.18824019843362075	-1.3051781861308618
-0.22165995224484109	-1.2902840883890982
-0.23713431204718052	-1.310195369939915
-0.23854600854437852	-1.3573814123545533
-0.2248159933767961	-1.4086645571375511
-0.20023264372964017	-1.4199090455702814
-0.3117611074690936	-1.4129265832344637
-0.49033859971017896	-1.4226943388620181
-0.49727744689979686	-1.5247441526265582
-0.48330194670232374	-1.582973343711144
-0.3892492864945019	-1.4275199192313583
-0.18839484480768756	-1.2491175581628597
0.28311757927879777	-1.2267355584600785
0.7129791626756203	-1.1760542536443557
0.9347026137947366	-1.0149494180126182
0.9957392368917743	-1.0348533486311566
1.0259836030855187	-1.055664092540061
1.0042607631082257	-1.0780052391527062
1.0362569410148725	-1.0021104359236046
0.9455843965747193	-0.8187583613036407
0.9312937328366059	-0.7901013935461513
0.961619064998639	-0.834025191053111
