-0.06391539515123416	0.0
-0.0990287771131494	0.0
-0.10988340081578221	0.0
-0.06999057661966132	0.0
0.012349100879082232	0.0
0.08346905301767597	0.0
0.0796020039410069	0.0
0.040822823925118955	0.0
-0.012349100879082059	0.0
0.04097914791974242	0.0
0.07915316101435962	0.0
0.04388646241123754	0.0
0.019726939826721496	0.0
0.05055527880052297	0.0
0.10153061194316135	0.0
0.09875238623183248	0.0
0.06078414480822136	0.0
0.025336194938753904	0.0
0.0009515275005026085	0.0
0.0059109048557813805	0.0
0.19048581252068653	0.0
0.49272622719719744	0.0
0.7809648304698547	0.0
1.0	0.0
1.1443237958971173	0.0
1.1837281774495008	0.0
1.1759632080888491	0.0
1.1310269097538366	0.0
1.080559436368608	0.0
1.0273875115644069	0.0
