-0.02353243564604593	-0.34739575992380384
-0.015565447132936843	-0.34215471408753634
0.0	-0.343249116041673
0.02194986631162688	-0.3496667231881231
0.012608888015702098	-0.3434562519726421
0.0030101066746068433	-0.3371417389168982
-0.006897666733504267	-0.3318736846566813
-0.017346176258893092	-0.32843693328863705
-0.0031388981446656547	-0.33756679143004786
0.043476460176716816	-0.3632144625436974
0.05420446266680628	-0.36077565270102757
0.03879182826582113	-0.3583712507370109
-0.025598900812731296	-0.3594481779636412
-0.08972598474270452	-0.3601450455816906
-0.1389338549707308	-0.3393350106435696
-0.10437417608447787	-0.33933477446112786
-0.06406218514190186	-0.3407022626543444
-0.012551483548524658	-0.3434131484317241
0.06896594612026484	-0.34126645816679896
0.267359581642783	-0.3201995092170962
0.4919931063286781	-0.30216094401984833
0.7349081482479829	-0.2862322753017804
0.8815157626077347	-0.2820222758186625
0.9851449375031452	-0.27809379476545076
1.0460247553863367	-0.274138288473928
1.0451214101983812	-0.2752198296810308
1.014855062496855	-0.2798899474793602
0.9574927452024701	-0.28897442692889064
0.9001304279080852	-0.2980589063784209
0.8850060347163027	-0.3084015401918806
0.8769440747371875	-0.3080557953397264
0.8760780977248932	-0.29495318074905763
