0.21130935640180595	-0.23594472185371915
0.16000159030975628	-0.26581792292131845
0.08066394446598903	-0.3291339532214704
0.1222351522402921	-0.2994740132260274
0.13763327572020034	-0.26136973636567334
0.0	-0.25083714519227435
-0.13001062031391764	-0.261130833566632
-0.2289218652723417	-0.279531116354997
-0.2343127565924952	-0.3232257726819248
-0.2339343633209793	-0.34316639514485336
-0.2857596879312822	-0.34765864301927896
-0.4151410796149643	-0.3600239335172396
-0.3122472169373903	-0.3431349389243255
-0.18792636068673133	-0.3232297616953976
-0.13589254011829394	-0.31005803920843966
-0.0744855633388914	-0.2998531454918254
-0.03322926433006091	-0.28342363089886574
-0.08764255921138725	-0.23487311327440463
0.2472269251463783	-0.2814807466897943
0.4846920672375736	-0.32249179420294233
0.6167689045813323	-0.35744751926448454
0.7491147234058735	-0.3876005535132968
0.8824567699370154	-0.3999658440112574
0.9939049078552679	-0.4096007678544088
1.0657477131374669	-0.41415057596973903
1.0521286192760266	-0.4076091537360001
1.006095092144732	-0.3958684696450692
0.9367133521700705	-0.3829226889725027
0.9141253760454173	-0.3865864648800904
0.8534078095544921	-0.38953461177067017
0.8424934057103955	-0.39740967185665416
0.8864523911956789	-0.39394626726479687
0.8511665571001293	-0.3981833248480141
