-0.08935023641454251	-2.5752423425445867
-0.28406067597427703	-2.667024626875675
-0.1633602238035639	-2.671721258557185
-0.04571159857106982	-2.7465345394287657
0.07025550253412523	-2.859981346946931
0.14750175414071945	-2.9844848254440177
0.17019096957434465	-3.1245669703794907
0.07596136328815144	-3.1199318753404475
-0.0	-3.149991724126883
-0.038655700368398486	-3.2468906514506686
-0.1513428884960078	-3.1373542177652114
-0.28625703138364494	-2.975736192126345
-0.3109621588271379	-2.955017103801556
-0.28438636482386415	-2.8974833657030583
-0.3487232269413444	-2.811210989045055
-0.41314939422200814	-2.7249103818973084
-0.10910087758539136	-2.6386097747495616
0.2785467555250803	-2.5499660369530535
0.7673984769242258	-2.7146940813310234
1.165882320100721	-2.888150259263505
1.3759359371969233	-2.8838080903504113
1.4507450051980506	-2.8981459180133786
1.4595330853485975	-2.878021372603618
1.376386861914684	-2.7520984741238865
1.206411910902048	-2.643558265929596
1.0	-2.5857580367425865
0.8796567818719675	-2.694312259569941
0.7921763129961515	-2.7582929360197195
0.7372611706043725	-2.780479778196776
0.8356130158454874	-2.7134784629428292
0.9339648610866024	-2.646477147688882
1.0239560658219211	-2.613043321425385
1.1067897094684889	-2.6083466897438745
