-0.09953387352443249	-4.204676079603764
-0.08116304653969253	-4.237867219732353
-0.057996366196403804	-4.353321535529543
-0.05564985987177422	-4.404833085509647
-0.04084659157688792	-4.535930071833968
-0.0	-4.658368499863875
0.069122199711632	-4.771406207459846
0.16877545122802268	-4.653040600326711
0.22952501288637336	-4.534968009801256
0.18273507466802705	-4.484842691500781
0.1561043011703556	-4.530357657628804
0.14101077271282456	-4.630608294229756
0.0744903605827611	-4.402884222706239
0.007410407680790753	-4.171591682548328
0.02268144601072633	-4.114875606033637
0.06864544922027876	-4.11230209009613
0.11601590776391481	-3.9047318617492897
0.49760666996639835	-4.125935883474003
0.8332304379820517	-4.344201312402548
0.9854109856461685	-4.4804012765828745
0.9469224880794642	-4.539576999576493
0.9225338862945349	-4.604604392000598
0.9841154824012616	-4.705310713313371
1.0818892035307968	-4.879027802245323
1.1665680333908226	-5.033051575687454
1.050270690699369	-4.813265722842367
1.0	-4.839351347672206
0.8810747696592776	-4.740496528723119
0.699409061144433	-4.527463925946098
0.6443695134568846	-4.5078699292131805
0.45562370620117476	-4.473770489341941
0.6780155992582089	-4.409135640711502
0.7578974586462097	-4.3570362088478225
0.7050701090448508	-4.315265110264092
