-0.07248899063298672	-0.47533878124372514
-0.13363562493984094	-0.46131010205998924
-0.1888652425888003	-0.4478810741978571
-0.06935796205931549	-0.4521604994268378
-0.0008136128150094353	-0.46292471843852634
0.012075286845910973	-0.4807708321593818
0.062056601600608545	-0.48470296589430134
0.09677879597885027	-0.48846662620955383
0.07215366248034431	-0.4923024524818719
0.0	-0.49625216210389017
0.027715346329691515	-0.5096148771571288
0.1026165588540234	-0.5229700744816047
0.2476362086752259	-0.5363141004228807
0.2712976823914281	-0.542119865265785
0.2499487374727837	-0.529120800870777
0.20611237232462298	-0.5164268384830567
0.023103931530821773	-0.5289072904396207
0.028841953476884397	-0.5233405665189548
0.29125226281160665	-0.494244230312763
0.6713484410473717	-0.4865349716282022
0.9635079526053129	-0.49157260413163173
1.1704705907014845	-0.5069783159475063
1.2181622143492539	-0.520480960226954
1.1277282834063858	-0.5333507666901256
0.9947936044036167	-0.5464565064538789
0.8546197765420507	-0.5844929115705697
1.0052063955963837	-0.5634579521028736
1.0972349859162083	-0.5425052593125493
0.9532691591480897	-0.5357096905461588
0.917387740274444	-0.542274608427932
0.9862809830884155	-0.5548683702991744
1.0662100622356498	-0.5625133851613637
