0.09057141308103753	0.0
0.10400002231336766	0.0
0.06484263802297924	0.0
0.020775130472945144	0.0
-0.01159646884891966	0.0
-0.0191420683223243	0.0
-0.003703501624821466	0.0
0.003703501624821466	0.0
-0.018933296795392116	0.0
0.013495587990970635	0.0
0.015915851094987412	0.0
-0.023003556715204432	0.0
-0.04151044620791071	0.0
-0.040824482619419504	0.0
-0.020200689086389532	0.0
0.025096991040894554	0.0
0.06064837317520432	0.0
0.2421013898229985	0.0
0.5364801381399513	0.0
0.7357978600789392	0.0
0.8845180298774861	0.0
1.0061622395699468	0.0
1.0612702677240449	0.0
1.0	0.0
0.9565787568865601	0.0
0.9171503427367984	0.0
0.8165713160678054	0.0
0.8151061572512753	0.0
0.829594880508905	0.0
0.8495487991163525	0.0
