0.0034587581385083924	-0.2629243086478659
0.003973216051245143	-0.2644607253027141
0.005378801061806933	-0.26454941640990354
0.012261104694419097	-0.25574062758877436
0.0039328409759093515	-0.25338078353446525
-0.011014247029280822	-0.25382717485986034
-0.018182211162477972	-0.2488573431174693
-0.009091105581238986	-0.232567117215381
0.0	-0.21627689131329286
-0.05076232037754017	-0.24195602875570996
-0.02742448004199227	-0.24676830740254704
0.0032150857653978054	-0.25433283141616675
0.03614982839712806	-0.26719598725880495
0.09922017931604979	-0.25454506714335345
0.11381306350165728	-0.248746671838665
0.12035764930806557	-0.23533776368528955
0.11829059915993712	-0.18115181924515614
0.12197059222120454	-0.19386704380506728
0.04909914199354795	-0.23564402019939315
0.052513108689811724	-0.2520862526345543
0.18845495712648727	-0.25177763567926853
0.4598258232267153	-0.22506395631519174
0.7638312138809378	-0.19146491483120964
0.9145586626871749	-0.1897852728949774
1.0301068329641603	-0.18256760182176857
1.0084558169770679	-0.15375161711435126
1.0007900603659887	-0.1458364494251529
0.9992099396340113	-0.14701619792798268
0.9946246718928219	-0.1702786829837812
1.0080539065945242	-0.16766415342195426
1.0162061616528886	-0.184147430038324
1.0073957892632428	-0.19492434282668125
0.9727185450912015	-0.18956764692194047
0.9380413009191603	-0.1842109510171998
