0.00581723777830526	0.09094457378106387
-0.0	-0.001826196260663645
-0.048029982817884495	-0.003413060640077848
0.07116926101288779	0.03925636173646034
0.1393759117956131	0.07554709916650146
0.1452144219596822	0.10227392551968909
0.10696867527601192	0.12064831793063872
-0.11388015214608786	0.039140610174318004
-0.16155984967839676	-0.10368966683346235
-0.26629431834409284	-0.20139675434511822
-0.4215538376194683	-0.25914484477953087
-0.39227566015893967	-0.2776125942258925
-0.3199428652281406	-0.28309162755419903
-0.43972641907769094	-0.2915132240758842
-0.41152341436973533	-0.27436031082095635
-0.2685393156569293	-0.23737133786296655
-0.13374323405519162	-0.2028112677490057
0.02107772492775237	-0.17216763093440018
0.20176436150380972	-0.146255026252292
0.43774948531233954	-0.11841027354471202
0.6886952617981753	-0.09004279052429873
0.7774349552627777	-0.007597881837022892
0.897218509112328	-0.004790682996461169
0.9617619945696824	0.0023990979145894526
0.9753958950078424	0.013627893276836344
0.9930964919255645	0.020418298919799467
1.0245776847740276	0.012168571714883582
1.0235752985340765	0.031458978611950864
1.0069035080744357	0.05858457418274232
0.9943825791006152	0.0369290402698374
1.022567058712863	0.053865341069113705
1.1039372899146989	0.1280109223927375
1.0395052662223898	0.09523497917320596
