-0.21487889159595747	-1.8617105242510044
-0.13188477797776654	-1.9062727298359905
-0.06866020397113122	-1.9025276059293093
-0.03166429278261212	-1.905916287615698
-0.0169956483299447	-1.915377653274682
-0.0	-1.9081215781711378
0.03539101518738781	-1.7687112515224324
0.04295614446237823	-1.6879937946647845
0.027472575317895973	-1.6558927326075166
0.030090811877579473	-1.5973149703331433
0.03848867988814607	-1.5302836000711875
-0.0017575120280013028	-1.5828264752765229
-0.04906841774725219	-1.6527354548679054
-0.0836145627451197	-1.7044999464193282
-0.10142553004124429	-1.7339634389191072
-0.025587640353984597	-1.649583504368575
0.06983469740509377	-1.5821657709085888
0.18435468051145226	-1.5312886159499006
0.10774763600527446	-1.6324053141557784
0.06888057699345901	-1.6955476438079409
0.379738982714683	-1.700126062125298
0.7939167424369192	-1.779032779566015
0.9206631709807153	-1.9276050716239017
1.011087214784491	-2.031869321185907
1.025679340673461	-2.0662657898868275
1.0350119028975324	-2.095816356602559
0.9889127852155091	-2.075923579873978
0.9065030365657963	-2.014248143192445
0.8263527962884771	-1.8291949619211374
0.7979604238269161	-1.7966816306577131
0.7933771408016806	-1.812669720511103
0.7902423122541047	-1.837958272182657
0.7769706815588342	-1.8636391218284714
0.7636990508635638	-1.8893199714742852
