-0.035282869462509026	-0.3149015809761056
-0.056277379315269355	-0.30614087750995306
-0.07727188916802968	-0.29738017404380057
-0.07913467107764567	-0.2927054438615477
-0.04426232082594321	-0.29180476121775106
0.0	-0.2742861760076744
0.032684405028148004	-0.25320532943082197
0.03185254709058569	-0.25863854667480174
0.031611832224426775	-0.26202972059213814
0.032549884792316124	-0.26134896287598935
0.019646094662142666	-0.26176567586927213
-0.00031311160780028203	-0.2647531304073505
-0.036171734436314974	-0.2762715509645875
-0.07203035726482966	-0.28778997152182445
-0.12519613611224328	-0.3146973380097534
-0.1688883220964091	-0.3326799503692554
-0.17786930686675664	-0.3184596780763702
-0.28168364343452523	-0.3175597685657268
-0.4616365850296141	-0.3273543438694998
-0.5439051311220567	-0.34950605135572665
-0.5378734657769982	-0.3467752354409831
-0.4187572467176526	-0.31197299009260615
0.014262921632360119	-0.2924761792606039
0.47104376984733326	-0.27871898750689483
0.8194755862255215	-0.26330235088928744
0.9398251954085072	-0.24600742512767035
1.060174804591493	-0.22871249936605323
1.1136496002854999	-0.2508585058422624
1.1243653689970394	-0.29033011360038463
1.043747665375914	-0.34784665593014263
0.998712740578073	-0.36376029202331245
0.9300527630277932	-0.3588005126587338
0.8320783837149115	-0.35080160949398587
