0.01567990251601216	-0.48723436696334993
0.03926039321087962	-0.4342292774640327
0.033160228131998634	-0.3692643831604246
-0.04393803676019146	-0.43230090702521184
-0.023253377524282248	-0.34762950902345685
0.030512807425623574	-0.434486588455111
0.05837650596805638	-0.24900450356264722
-0.0	-0.27818049976298237
-0.04058447544191707	-0.342088901628289
-0.048789390272161	-0.3644797824331976
-0.039912537420677796	-0.36334740939325494
-0.02010889144852018	-0.36123585107271733
0.020915682702699907	-0.3580371538148734
0.019651975527090266	-0.36883663097194813
0.002384178096209327	-0.3789288472181257
-0.010509259494174085	-0.34854122326860687
0.11420307798474703	-0.3388320462384841
0.3673833070322767	-0.3484281380120166
0.6655753142522798	-0.3406821878847315
0.964178193863057	-0.3315221664825558
1.0946606669046735	-0.3405750832500391
1.2126101965736484	-0.3500593752785113
1.303068108521991	-0.36048990981495926
1.2810130050690847	-0.36230208349199877
1.224691890852737	-0.36135107001339456
1.1284887115762914	-0.3568246116296528
1.0	-0.3512358833827907
0.8903220568610238	-0.36050195083606923
0.8715589450936548	-0.38739624043064097
0.8249262978429751	-0.36897411363083504
0.8436803888835328	-0.3865669485489777
0.9021566866419386	-0.39627612557910014
0.9853779656344136	-0.4010741714658664
