0.05848162743965223	0.0
0.03582972488443561	0.0
0.09811796899866915	0.0
-0.010600601953031537	0.0
-0.07144788687983736	0.0
-0.023746316560116342	0.0
-0.005956869657591071	0.0
0.005956869657591286	0.0
0.022225615745580317	0.0
0.03069402784945014	0.0
0.02648983311930093	0.0
0.009734568088078328	0.0
0.06299534397137586	0.0
0.15475822243125992	0.0
0.34578680979744536	0.0
0.5960462903149836	0.0
0.9028086635842687	0.0
1.0435891865166302	0.0
1.073204450961089	0.0
1.0719629340048658	0.0
1.0837635814570032	0.0
1.0413970551861984	0.0
1.0114640238051855	0.0
0.9885359761948148	0.0
0.973289839967158	0.0
0.9512567695265625	0.0
0.9670211707608395	0.0
0.9952745333460216	0.0
0.9832029751757103	0.0
0.9711314170053986	0.0
