-0.09075763722841322	-10.01901350352674
-0.12828368451492028	-11.059171087841348
-0.13313214843716256	-11.451255205798857
-0.10579951717926804	-11.768583951067
-0.026809959112737567	-11.965915760433774
-0.0	-12.13576161312668
0.020210279650458733	-12.197252385285045
0.04878389369887303	-11.902570216630664
0.07735750774728734	-11.607888047976285
0.028125019628787832	-10.906073030115058
0.024055866789817835	-10.663696327986404
0.115643431555281	-11.32348890614434
0.11247328206766086	-11.32348890614434
0.06066669352201137	-11.388661377728713
-0.029770626583146304	-11.505598746242356
-0.0035888300948662675	-11.477083749641093
0.35413083808816825	-11.035060496659522
0.7567965886039346	-10.775004846897017
0.966395331773805	-10.96133449210636
1.0419901125745903	-11.247040747551885
1.0704000264521893	-11.508092535367593
1.03966569582645	-11.597282053725458
1.0157419946752428	-11.56752342023947
1.007331393993802	-11.266827329775815
1.034506740787418	-11.048659274987967
1.0586077153486926	-10.84071128971548
0.9926686060061978	-10.524980394728644
0.9510806625068751	-10.55849823148333
0.9293083150824665	-10.876214855369456
0.8330613999499339	-11.179286693269946
0.8285004615827166	-11.129398901806908
0.8449623579869506	-11.139563630471905
0.8500087183958152	-11.289911675703733
