-0.024501460034847357	0.0
-0.040960716219591776	0.0
-0.06073948625672163	0.0
-0.08300789168314061	0.0
-0.03416267552132507	0.0
-0.0	0.0
0.006440578507073848	0.0
0.020223692029473304	0.0
0.06224732484158674	0.0
0.046591461637073936	0.0
0.010445644133321398	0.0
-0.0011726543500275492	0.0
-0.01653125013183893	0.0
-0.036004172941959234	0.0
-0.035388794861812574	0.0
0.03553563633426792	0.0
0.1090251464162826	0.0
0.29145355678392254	0.0
0.6153717184996929	0.0
0.9053457434469792	0.0
1.0104952965234928	0.0
1.043091078379555	0.0
1.0618094481582843	0.0
1.0727822856147804	0.0
1.0529684762647644	0.0
1.0124787060502929	0.0
0.987521293949707	0.0
0.9796494757743943	0.0
0.9670923403316274	0.0
0.9428219117202246	0.0
0.9380291235852571	0.0
0.936552549157119	0.0
0.912892368391549	0.0
