-0.0014589109113845623	-1.2127306403856704
-0.024389053311221143	-1.1373501728941229
-0.012637453457556149	-1.1340362022104393
0.011289651655316865	-1.156022171895474
0.024692208768500968	-1.2302505101040426
0.026342353948699052	-1.3628161598305573
0.009271054486064434	-1.4488987473382386
-0.0	-1.4715114200244683
-0.005592345438161013	-1.4797188674065562
-0.022689275753700517	-1.4670175173191478
-0.02128179898235513	-1.428773015430054
-0.019874322211009564	-1.3905285135409597
-0.06355472209754852	-1.302260502206975
-0.04055240942257472	-1.3145981422221813
-0.10438433150049004	-1.243226122126771
-0.129996449992153	-1.2281072170467169
-0.12397756414981309	-1.252444329772771
-0.09402729132181711	-1.2971536145432054
-0.04617308109607108	-1.3686881398157968
0.059025711221890764	-1.3980028116866297
0.20664378344368362	-1.3960863591232853
0.457205372651369	-1.4677558457497055
0.715726234466594	-1.5562459597615224
0.8846234470280506	-1.6111185059502224
1.0310141660559944	-1.6638263513587115
1.0212660861951943	-1.701516585104485
1.0101635458193858	-1.7166841169225864
0.9898364541806141	-1.6942576658578525
0.956235358525799	-1.663148011943714
0.9765505204371563	-1.7139217171562435
0.9201888950601664	-1.6536173431630057
0.9527166249339232	-1.6696681032944427
1.0081267630900501	-1.705374640527281
