-0.1879077873976992	-0.29175698647982573
-0.06074290166849595	-0.26918310412288743
0.06642198406070732	-0.24660922176594918
0.07125903905879462	-0.2464342188986522
0.04112914752821919	-0.25362324740003495
0.02496875609302431	-0.2611618352001256
0.0	-0.2622537218399083
-0.029164456418203488	-0.2602748425423845
-0.06503069841280097	-0.2535265601015969
-0.070739495675286	-0.24161862124852446
-0.0714153235398975	-0.2647272955407234
-0.04547460412436306	-0.27604470404530096
-0.015323986564561737	-0.2798798918821143
0.0020413463372923567	-0.2921929186222625
0.012437975619952508	-0.28944407858448196
0.004990151608044339	-0.2579201158706537
-0.02326772736027973	-0.21055845609990428
-0.04044609412534629	-0.19978207806605938
0.002252195009801103	-0.20485214790023804
0.2212445264618593	-0.19805316683467208
0.5449994517508042	-0.18420101175200546
0.7959204144283153	-0.17634711528306016
0.8910957966788627	-0.1813196837742739
0.9672615334431613	-0.1929600545273707
1.0327384665568382	-0.20772900974144684
1.0668324034874788	-0.19541598300129867
1.0327586175682026	-0.1841111227792388
0.9611237962652237	-0.1895331651869594
0.905572450706741	-0.21441050492725858
0.884578293521415	-0.2196276248972366
0.86830721447365	-0.22215769888493822
0.8391303240684073	-0.2365992327594294
0.798918725067551	-0.2612252862397256
