-0.19847282147278333	-237.68341294859707
-0.25496715180649815	-236.48441809785658
-0.2936051827501609	-234.67269804454637
-0.027505216858894597	-222.9376370727187
0.16149399734844203	-223.85686645828642
0.07521623865229542	-232.45605267356717
0.029856427242534674	-235.4343558828066
-0.0	-234.60311098125945
-0.014663732136776197	-230.03866161844036
0.09109535509475472	-226.88403058319156
0.14487389944495063	-227.54202463414683
0.0561782661860965	-227.2497036641268
-0.0430213949869898	-230.97570090564923
-0.1177619933326184	-237.29331377373285
-0.18055789678513218	-241.23805148120329
-0.16667453955729017	-240.97730907778
-0.0741406699596888	-238.90488195149547
0.1548391472530455	-234.13196014181688
0.5103596698626383	-234.40340477191603
0.8650381943262089	-235.631864158633
0.9064932106499879	-230.32461525327975
0.9870440641323021	-227.56355661223563
1.1099899815375847	-227.56355661223563
1.1824478212114375	-229.88570154942678
1.1330224483076965	-225.3130773937457
0.9483489203410207	-212.72869763639602
0.8451256439134325	-205.14757120081535
1.0	-213.4206356709249
0.8843710115743256	-211.32521210355583
0.7666648373953386	-205.5982990256737
0.7922630013711777	-200.11257518501372
0.5811468578417059	-186.03076332099755
