0.009393985903942621	0.0
0.016351561985810652	0.0
0.011290530364961032	0.0
-0.004874716419861762	0.0
-0.005408858201578167	0.0
0.0	0.0
0.005275680863816222	0.0
0.0058357192457423376	0.0
-0.0033826911998086724	0.0
-0.024050575952303525	0.0
-0.03758012337678016	0.0
-0.018595102803470025	0.0
0.0003899177698399383	0.0
0.008850937477156541	0.0
0.026629566231057604	0.0
0.07167712718519001	0.0
0.039583401930308806	0.0
0.020618927916060858	0.0
0.08998644894192132	0.0
0.5510775356356141	0.0
0.8034268748628505	0.0
0.9077417314343098	0.0
0.9492918575743482	0.0
0.9931847465258766	0.0
1.0087518163522398	0.0
1.0160336639196745	0.0
1.0068152534741237	0.0
0.8075217019804248	0.0
0.5643287321611095	0.0
0.20191074975531095	0.0
-0.24363044055314978	0.0
-0.41517088305713284	0.0
-0.466229082326262	0.0
