0.015293127118689152	-6.302073831780299
-0.11026922491708607	-6.136362419993703
-0.16897816648391445	-5.982130451421517
-0.1821628829070782	-5.90723690421417
-0.10030129124388815	-6.167997326130135
-0.0	-6.237835390498369
0.10838013544140625	-6.224026106182819
0.16664093314799647	-6.301826830898624
0.1631653280818989	-6.492471672699407
0.10758837213481075	-6.563151443425399
0.013176351649501062	-6.550575738583746
-0.1987893991191004	-6.186936557859425
0.23591995234978644	-6.199834784545056
0.08577381349437498	-5.933710148235392
0.00901985257422247	-6.198948118048944
0.047329327351871044	-6.209483580037548
0.3696802118906117	-5.937104418415821
0.6821716267826383	-5.764310395281022
0.9516890566053541	-5.657918565255798
1.1062512583682778	-5.369548216313438
1.0809968531157894	-5.710553522451476
1.052417051637604	-5.909726458938511
1.0253474352574214	-5.834306521522817
1.027930261367694	-5.797686351936446
1.0324709564744399	-5.7626151438035595
1.0094532700933034	-5.688618224074954
0.9905467299066965	-5.61519554859893
0.9700021435104523	-5.553173833721491
0.9063808982327353	-5.594718714501323
0.8554714500969083	-5.669668942376033
0.8474849533492801	-5.857416446155528
0.8567916529829799	-6.005122066317153
0.8721475080931924	-6.138821046281338
