0.19497118670040328	-0.34642331529382975
0.15836999429065152	-0.35520667715582827
0.07806836764961138	-0.3282888795947944
0.0	-0.29250143487365515
0.04819919525459182	-0.3018916471915738
0.035248201534018066	-0.3049722160671636
-0.02986357044123428	-0.3026706934402229
-0.07455575280188717	-0.30078946819129293
-0.07992998610520259	-0.29971752614586855
-0.08530421940851801	-0.29864558410044406
-0.07191549531874504	-0.31588371234564633
-0.05177769365343759	-0.33773055638933397
-0.02196621712288847	-0.36603438784405296
-0.010725793302253832	-0.38012385951161654
-0.0017378475440428258	-0.39205673415764086
0.06642569068526669	-0.3613905002365104
0.08118809498336654	-0.34457668148688114
0.12510446746232662	-0.3266600743180958
0.1827402932157522	-0.30796001271715573
0.27096018117096954	-0.28767251696856627
0.32060362702199247	-0.2654192886320521
0.46455901298529395	-0.2577314217800918
0.7676870202224548	-0.2747574054881368
0.986800011565388	-0.29048457069659683
1.1497033539869146	-0.30711481866942353
1.2236748037928415	-0.32301411533911384
1.08197466855556	-0.3429461697875259
0.9911778347087421	-0.35642638099199303
0.9673286534843029	-0.3614211747781198
1.0	-0.3429881061301822
1.0306957060904671	-0.3267735638501785
1.0318633222545803	-0.32840380904426164
1.047237013564461	-0.32698733570370925
1.070314603631639	-0.32391863886778816
