-0.08923912456808235	-0.12946455931141515
-0.036016087588803425	-0.1601244089489342
0.0	-0.12674629327358483
0.028200509458301708	-0.09665286437115134
0.005592253566542597	-0.09214135496502991
0.04016028070229402	-0.11698833314118337
0.010034033355532443	-0.15190649522835778
-0.004218753847784536	-0.17193171594300705
-0.006422016713443285	-0.1806517229294656
-0.01603741402506237	-0.19083292501444923
-0.03448974052495391	-0.2027561998734844
-0.044686570353707024	-0.2015505738190979
-0.05145133719923845	-0.19383283271605134
-0.07161254910897216	-0.15498282880036174
-0.10739887929058	-0.14107234146482067
-0.08322921963218669	-0.16358460147843168
-0.06207187822508739	-0.17721493969269148
0.08044902237040058	-0.163541547362968
0.5451098247368048	-0.1351165775697164
1.1097168614461068	-0.09606876668295945
1.1988450800116206	-0.09685615275855608
1.2274201798650883	-0.1128459898747563
1.197205844075792	-0.14359548819542595
1.1301984846061315	-0.18955689966315595
1.0580206130126921	-0.23404569240011108
1.0161102433185956	-0.245522325275583
0.9838897566814044	-0.2490686732204711
0.9655580336226889	-0.24579561737681443
0.9582203199630889	-0.23541305121153153
0.9564547845720995	-0.2215764467562422
0.9469588504668921	-0.21425513763227325
0.9342715157994974	-0.21294792813608615
0.9138689434093734	-0.2261798551137959
