0.09646636895772434	-0.2785210415465743
0.028904175956334103	-0.27865195723077646
-0.013249012051465718	-0.28013566831840153
-0.02024887810834322	-0.2938116925057957
-0.009132861954000279	-0.31140414859793625
-0.013573326538511498	-0.29603849305517627
0.0	-0.3035460711585586
0.017166265916352813	-0.30725971273376096
0.03698115220178688	-0.3077042450314899
0.06567112812138111	-0.28890047798220214
0.07578997847981693	-0.28677550115222017
0.06771061744498853	-0.3009943990752927
0.05877317254853018	-0.3145817818078508
0.04713889265837744	-0.32618440251307795
0.013625019465677226	-0.3352417127630872
-0.02673944836442088	-0.3568064575811461
-0.05532055808026744	-0.3856330797646922
0.04764823655485291	-0.36309377736358067
0.08088903624100378	-0.32311836148842815
0.1650924472567869	-0.3067982235145441
0.2500831282725133	-0.2908435120787847
0.44032967231874526	-0.28679019403154665
0.711979132018067	-0.29194119101499927
0.8641562822263007	-0.37921534829713827
0.9541834480429584	-0.4258765480120375
1.0048244219229416	-0.43897205253384136
1.02587328356631	-0.4268485711468006
1.0357372681702774	-0.4198339431323645
0.995175578077058	-0.4358519669150911
0.9384019186047868	-0.4510951128968546
0.872547504132224	-0.4659042292242811
0.7733354614137553	-0.4834462211064426
