0.008765350415209058	0.0
0.015707728781117782	0.0
0.009107389560396615	0.0
-0.010642944743193552	0.0
-0.004188150913777798	0.0
0.0018509536966781104	0.0
0.007890058307134018	0.0
-0.0018509536966781104	0.0
-0.021796691276391545	0.0
-0.041323387576493155	0.0
-0.0195911167599932	0.0
0.0010266289759603235	0.0
0.01021110057102862	0.0
0.044331682576217286	0.0
0.058452491793428756	0.0
0.029229173081847613	0.0
0.0657570715432354	0.0
0.44354565902995885	0.0
0.8003414757870863	0.0
0.9392213190261274	0.0
0.9869462791757463	0.0
1.0327722060474194	0.0
1.049728153607546	0.0
1.0494159047962002	0.0
0.9672277939525805	0.0
0.6888432928468868	0.0
0.3433471011154246	0.0
-0.19378877740443787	0.0
-0.41964794310519016	0.0
-0.4846412627053754	0.0
