0.13931269878405717	0.0
0.06148780486685049	0.0
-0.01428553358124048	0.0
-0.07408604730550111	0.0
-0.07750807765430012	0.0
-0.023985614472050266	0.0
0.02074516979369675	0.0
0.02209286917616545	0.0
0.01428553358124048	0.0
0.08946332226316796	0.0
0.14598576194981064	0.0
0.1772093244889173	0.0
0.16800004537538135	0.0
0.1602964596153166	0.0
0.24034867464086843	0.0
0.527705880063236	0.0
0.762106981899181	0.0
0.9409818269562533	0.0
1.0113785720597253	0.0
1.0344031772155189	0.0
1.0874209311133138	0.0
1.082659570765771	0.0
1.0127130831941815	0.0
0.9782183966190899	0.0
0.9324069316410403	0.0
1.0329947359355012	0.0
0.9872869168058188	0.0
1.0174306623955176	0.0
1.1122739525305436	0.0
1.1557139483491103	0.0
