-0.07407875189772523	-0.3248252436550846
-0.10055989229755513	-0.32952844397285236
-0.10127186291145714	-0.337100657305449
-0.06758335779903027	-0.3352768723227319
-0.030560885876122157	-0.33254246195262754
0.0	-0.3342054831189837
0.025140092212710987	-0.33873332077249235
0.032081805698256256	-0.34180953243885975
0.038686874747130416	-0.33996268656232503
0.04497370960196387	-0.33346201285226557
0.011383829724551634	-0.33381112201654195
-0.02074770054715856	-0.3297641253115175
-0.058321180202441675	-0.3332000640685657
-0.08536510981320815	-0.3375658428509192
-0.09940186780506376	-0.3359906742265744
-0.10389739120888483	-0.34139166763655376
-0.07134552940127294	-0.3441909103638644
-0.12692710922967565	-0.35206665989268127
-0.09865844467408166	-0.36050153344775093
-0.09684944838869186	-0.35938964971291937
-0.10301986037584321	-0.36554207304565417
0.022744805412660423	-0.3364489050991111
0.4056167290579036	-0.2930188012909145
0.7320075772673779	-0.25854833545625144
0.9377105710715018	-0.2510180483579998
1.039499136886656	-0.2608304223178886
1.0773180008386287	-0.2701671571245439
1.056662918423205	-0.2760045467324098
0.960500863113344	-0.28487599816571485
0.8922141374884421	-0.28351258577423055
0.9006159433741161	-0.26813233721766255
0.8053193018291079	-0.28496756506152454
0.7538992019361799	-0.29111998839425934
