0.06631142055764751	0.0
0.04595762101013148	0.0
0.028342604784083188	0.0
0.014074990395383067	0.0
-0.013623107945944653	0.0
-0.03743400930586162	0.0
-0.04171429362247169	0.0
-0.02634021117913791	0.0
-0.0	0.0
0.010435150887210979	0.0
0.008070096714436245	0.0
-0.00020029104850686602	0.0
-0.021728348262225635	0.0
0.00313044256894943	0.0
0.004962307641784373	0.0
0.03139501613457338	0.0
0.10117249457857118	0.0
0.13676049001190607	0.0
0.34516885895021965	0.0
0.7458882581210808	0.0
1.1091944171692918	0.0
1.1543790733204067	0.0
1.1120245429003808	0.0
1.0454893024959842	0.0
0.961073654466569	0.0
1.053353380793482	0.0
0.9922477774704499	0.0
0.9897491137532451	0.0
1.00775222252955	0.0
0.7625907069797221	0.0
0.49474133560662853	0.0
0.20296745379516495	0.0
0.03256150588952214	0.0
