-0.1600098298769095	0.0
-0.02637479007064117	0.0
0.1417141465056983	0.0
0.05694586819332069	0.0
0.0	0.0
0.00848062306092131	0.0
-0.007202184409949013	0.0
-0.007058283204045487	0.0
0.006434849261458298	0.0
-0.017453977685238077	0.0
-0.07732218455275432	0.0
-0.15414343677334638	0.0
-0.2552271162686938	0.0
-0.277369793903885	0.0
-0.2568535965895335	0.0
-0.2256722788363269	0.0
-0.07446638377090413	0.0
0.12563614120834252	0.0
0.046913685005768986	0.0
0.24182205694014888	0.0
0.5873100669268113	0.0
0.8034206697770925	0.0
0.9862184253834423	0.0
1.0626079548642824	0.0
1.0782685130313516	0.0
1.0258663046200638	0.0
0.9741336953799369	0.0
0.9228160642669221	0.0
0.963574508063745	0.0
1.005628544143328	0.0
0.9827075178397475	0.0
0.9465329385170836	0.0
0.9086549713204897	0.0
