-0.003918279799236407	0.0
0.017618490397537292	0.0
0.020336723529168963	0.0
0.020976553789383765	0.0
0.023130230809061188	0.0
-0.017618490397537292	0.0
-0.05895483390338047	0.0
-0.09256284929111994	0.0
-0.11484897350671829	0.0
-0.12486769322226944	0.0
-0.13696843783282958	0.0
-0.14735212383546864	0.0
-0.11479082734136588	0.0
-0.07666942588637346	0.0
-0.059955019451051215	0.0
-0.05892952075335501	0.0
-0.0858896412633164	0.0
-0.0824683438660942	0.0
-0.22268573867316285	0.0
-0.5242897022850617	0.0
-0.8257803495715632	0.0
-0.9408985279598955	0.0
-1.0146953607450269	0.0
-1.0499284627781835	0.0
-1.0163047297158734	0.0
-0.9853046392549734	0.0
-0.9547942148095436	0.0
-0.9560565579867482	0.0
-0.9426366993211794	0.0
-0.8888620762361096	0.0
