-0.06883637308762522	-2.430174020130794
-0.19064809109839198	-2.324511842708923
-0.05886506589447464	-2.3701983760373557
-0.0	-2.433735428272372
0.0018092483378351887	-2.4918051617536574
0.12412318857428302	-2.4250506087765396
0.1318191080993252	-2.364249719734625
-0.2244066108750624	-2.329492454650667
-0.04254415945086209	-2.435530542679741
0.26320732672666375	-2.6065058792222735
0.24628535354611	-2.599209921592111
0.2638390927480393	-2.608786769530465
0.5136067492822199	-2.7121427516125545
0.5516555080595511	-2.637544339744351
0.6353001133669863	-2.8199837607477214
0.4790766165869451	-2.713309144184253
0.4169246018985874	-2.580454494631754
0.7632001123051527	-2.4792319044965163
1.1291661389597867	-2.2621719520844588
1.317096803184407	-1.9336898136248646
1.4635268074437375	-1.785583313379393
1.2963559258950925	-1.7003954515599797
1.1470270804887261	-1.6394334096538734
1.0505240693918145	-1.586540457841403
0.9855986326572239	-1.573502716212277
0.9429722792452521	-1.6159188356457002
0.9369346549612404	-1.7879972388756042
1.0144013673427754	-1.9185647447331637
1.1321865148015706	-2.023264379489377
1.1066033610557573	-2.0597216683092716
1.0644051809122304	-2.0504304962357445
0.9291987082333377	-1.79193162393761
0.8331455946240576	-1.752822895930814
