0.025514553836455584	0.0
0.006568365010767449	0.0
-0.016128395493376198	0.0
-0.03192427814300596	0.0
-0.002639677014567945	0.0
0.002639677014567945	0.0
0.007597551834002911	0.0
0.00824086981306977	0.0
-0.0031414174737474532	0.0
-0.0053972631432676384	0.0
-0.0053972631432676384	0.0
0.0057289382945870685	0.0
0.01852872682700599	0.0
0.017472856021178745	0.0
0.003988747667091473	0.0
-0.010668119218231941	0.0
-0.01911508566484957	0.0
0.07429025778219264	0.0
0.19650828563158415	0.0
0.4218861398483701	0.0
0.7348313752757532	0.0
0.8745230828866918	0.0
0.9870320658155005	0.0
1.0105022527815957	0.0
1.0173355298834585	0.0
1.058628357689958	0.0
0.9894977472184042	0.0
0.9193358757421765	0.0
0.7611664290292619	0.0
0.8625359749565932	0.0
