1.1757528651495344	0.0
0.7551018839108893	0.0
0.4021343485458544	0.0
0.11951412869168324	0.0
0.018853932741480676	0.0
-0.024750715461479295	0.0
-0.04144850441679199	0.0
-0.0208906421061299	0.0
-0.0026442177972046455	0.0
-0.0	0.0
0.043444782732567494	0.0
0.1051920537588561	0.0
0.12831964885835062	0.0
0.15144724395784512	0.0
0.30760277250552487	0.0
0.49307959983358335	0.0
0.6407780510774449	0.0
0.6031667946126892	0.0
0.6275972106237346	0.0
0.8764535166640794	0.0
1.1717637924941817	0.0
1.0615847338248863	0.0
0.45620032363841423	0.0
-0.32900738099002225	0.0
-0.8076196643462307	0.0
-1.0	0.0
-1.1062350676996462	0.0
-1.1078223832398733	0.0
-1.0779123786485414	0.0
-0.9790003150779601	0.0
-0.9048543406980888	0.0
-0.9043103013085309	0.0
-0.9006399376646446	0.0
